issuer_cik,issuer_ticker,owner_name,is_director,is_officer,officer_title,is_ten_percent_owner,security_title,transaction_date,transaction_code,shares,price_per_share,acquired_disposed_code,shares_owned_following,ownership_nature,ticker,filing_date,acceptance_datetime,accession_number,xml_url
1652044,GOOGL,DOERR L JOHN,true,false,,false,Class C Google Stock Units,2026-03-16 00:00:00,A,1.0,0.0,A,1684.0,D,GOOGL,2026-03-18,2026-03-19 01:43:20+00:00,0001193125-26-114842,https://www.sec.gov/Archives/edgar/data/1032455/000119312526114842/ownership.xml
1652044,GOOGL,Shriram Kavitark Ram,true,false,,false,Class C Google Stock Units,2026-03-16 00:00:00,A,0.2,0.0,A,262.0,D,GOOGL,2026-03-18,2026-03-19 01:42:47+00:00,0001193125-26-114840,https://www.sec.gov/Archives/edgar/data/1295084/000119312526114840/ownership.xml
1652044,GOOGL,Shriram Kavitark Ram,true,false,,false,Class C Google Stock Units,2026-03-16 00:00:00,A,1.0,0.0,A,1684.0,D,GOOGL,2026-03-18,2026-03-19 01:42:47+00:00,0001193125-26-114840,https://www.sec.gov/Archives/edgar/data/1295084/000119312526114840/ownership.xml
1652044,GOOGL,Washington Robin L,true,false,,false,Class C Google Stock Units,2026-03-16 00:00:00,A,0.2,0.0,A,262.0,D,GOOGL,2026-03-18,2026-03-19 01:39:47+00:00,0001193125-26-114831,https://www.sec.gov/Archives/edgar/data/1327145/000119312526114831/ownership.xml
1652044,GOOGL,Washington Robin L,true,false,,false,Class C Google Stock Units,2026-03-16 00:00:00,A,1.0,0.0,A,1684.0,D,GOOGL,2026-03-18,2026-03-19 01:39:47+00:00,0001193125-26-114831,https://www.sec.gov/Archives/edgar/data/1327145/000119312526114831/ownership.xml
1652044,GOOGL,ARNOLD FRANCES,true,false,,false,Class C Google Stock Units,2026-03-16 00:00:00,A,0.2,0.0,A,262.0,D,GOOGL,2026-03-18,2026-03-19 01:25:23+00:00,0001193125-26-114804,https://www.sec.gov/Archives/edgar/data/1652044/000119312526114804/ownership.xml
1652044,GOOGL,ARNOLD FRANCES,true,false,,false,Class C Google Stock Units,2026-03-16 00:00:00,A,1.0,0.0,A,1684.0,D,GOOGL,2026-03-18,2026-03-19 01:25:23+00:00,0001193125-26-114804,https://www.sec.gov/Archives/edgar/data/1652044/000119312526114804/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-03-04 00:00:00,S,1300.0,301.57,D,1705760.0,D,GOOGL,2026-03-06,2026-03-06 22:43:01+00:00,0001193125-26-097008,https://www.sec.gov/Archives/edgar/data/1534753/000119312526097008/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-03-04 00:00:00,S,8660.0,302.66,D,1697100.0,D,GOOGL,2026-03-06,2026-03-06 22:43:01+00:00,0001193125-26-097008,https://www.sec.gov/Archives/edgar/data/1534753/000119312526097008/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-03-04 00:00:00,S,15767.0,303.47,D,1681333.0,D,GOOGL,2026-03-06,2026-03-06 22:43:01+00:00,0001193125-26-097008,https://www.sec.gov/Archives/edgar/data/1534753/000119312526097008/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-03-04 00:00:00,S,6373.0,304.37,D,1674960.0,D,GOOGL,2026-03-06,2026-03-06 22:43:01+00:00,0001193125-26-097008,https://www.sec.gov/Archives/edgar/data/1534753/000119312526097008/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-03-04 00:00:00,S,400.0,305.14,D,1674560.0,D,GOOGL,2026-03-06,2026-03-06 22:43:01+00:00,0001193125-26-097008,https://www.sec.gov/Archives/edgar/data/1534753/000119312526097008/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Google Stock Units,2026-03-04 00:00:00,A,265001.0,0.0,A,265001.0,D,GOOGL,2026-03-06,2026-03-06 22:43:01+00:00,0001193125-26-097008,https://www.sec.gov/Archives/edgar/data/1534753/000119312526097008/ownership.xml
1652044,GOOGL,ARNOLD FRANCES,true,false,,false,Class C Capital Stock,2026-03-02 00:00:00,S,112.0,302.99,D,18418.0,D,GOOGL,2026-03-04,2026-03-04 22:31:50+00:00,0001193125-26-091916,https://www.sec.gov/Archives/edgar/data/1652044/000119312526091916/ownership.xml
1652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Capital Stock,2026-03-03 00:00:00,S,955.0,298.0,D,9918.0,D,GOOGL,2026-03-04,2026-03-04 22:31:03+00:00,0001193125-26-091912,https://www.sec.gov/Archives/edgar/data/1652044/000119312526091912/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-26 00:00:00,G,1111464.0,0.0,D,1707060.0,D,GOOGL,2026-03-02,2026-03-03 00:27:29+00:00,0001193125-26-086140,https://www.sec.gov/Archives/edgar/data/1534753/000119312526086140/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-26 00:00:00,G,555732.0,0.0,D,0.0,I,GOOGL,2026-03-02,2026-03-03 00:27:29+00:00,0001193125-26-086140,https://www.sec.gov/Archives/edgar/data/1534753/000119312526086140/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-26 00:00:00,G,555732.0,0.0,A,555732.0,I,GOOGL,2026-03-02,2026-03-03 00:27:29+00:00,0001193125-26-086140,https://www.sec.gov/Archives/edgar/data/1534753/000119312526086140/ownership.xml
1652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Capital Stock,2026-02-25 00:00:00,C,957.0,0.0,A,10873.0,D,GOOGL,2026-02-27,2026-02-28 00:08:46+00:00,0001193125-26-083604,https://www.sec.gov/Archives/edgar/data/1652044/000119312526083604/ownership.xml
1652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Google Stock Units,2026-02-25 00:00:00,C,677.0,0.0,D,8840.0,D,GOOGL,2026-02-27,2026-02-28 00:08:46+00:00,0001193125-26-083604,https://www.sec.gov/Archives/edgar/data/1652044/000119312526083604/ownership.xml
1652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Google Stock Units,2026-02-25 00:00:00,F,683.0,310.92,D,8157.0,D,GOOGL,2026-02-27,2026-02-28 00:08:46+00:00,0001193125-26-083604,https://www.sec.gov/Archives/edgar/data/1652044/000119312526083604/ownership.xml
1652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Google Stock Units,2026-02-25 00:00:00,C,280.0,0.0,D,13767.0,D,GOOGL,2026-02-27,2026-02-28 00:08:46+00:00,0001193125-26-083604,https://www.sec.gov/Archives/edgar/data/1652044/000119312526083604/ownership.xml
1652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Google Stock Units,2026-02-25 00:00:00,F,282.0,310.92,D,13485.0,D,GOOGL,2026-02-27,2026-02-28 00:08:46+00:00,0001193125-26-083604,https://www.sec.gov/Archives/edgar/data/1652044/000119312526083604/ownership.xml
1652044,GOOGL,Sergey Brin,true,false,,true,Class C Capital Stock,2026-02-19 00:00:00,G,437500.0,0.0,D,359833112.0,D,GOOGL,2026-02-25,2026-02-26 00:17:50+00:00,0001193125-26-072513,https://www.sec.gov/Archives/edgar/data/1295032/000119312526072513/ownership.xml
1652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Capital Stock,2026-01-13 00:00:00,A,94715.0,0.0,A,815236.0,D,GOOGL,2026-02-20,2026-02-20 23:27:06+00:00,0001193125-26-061779,https://www.sec.gov/Archives/edgar/data/1479258/000119312526061779/ownership.xml
1652044,GOOGL,Porat Ruth,false,true,President and CIO,false,Class C Capital Stock,2026-01-13 00:00:00,F,47141.0,332.73,D,862377.0,D,GOOGL,2026-02-20,2026-02-20 23:27:06+00:00,0001193125-26-061779,https://www.sec.gov/Archives/edgar/data/1479258/000119312526061779/ownership.xml
1652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Capital Stock,2026-01-13 00:00:00,A,227313.0,0.0,A,1000684.0,D,GOOGL,2026-02-20,2026-02-20 22:56:10+00:00,0001193125-26-061731,https://www.sec.gov/Archives/edgar/data/1652044/000119312526061731/ownership.xml
1652044,GOOGL,Schindler Philipp,false,true,"SVP, Chief Business Officer",false,Class C Capital Stock,2026-01-13 00:00:00,F,113745.0,332.73,D,886939.0,D,GOOGL,2026-02-20,2026-02-20 22:56:10+00:00,0001193125-26-061731,https://www.sec.gov/Archives/edgar/data/1652044/000119312526061731/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-19 00:00:00,G,47574.0,0.0,A,60801.0,I,GOOGL,2026-02-20,2026-02-20 22:34:53+00:00,0001193125-26-061707,https://www.sec.gov/Archives/edgar/data/1238734/000119312526061707/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-19 00:00:00,G,47574.0,0.0,D,23507.0,D,GOOGL,2026-02-20,2026-02-20 22:34:53+00:00,0001193125-26-061707,https://www.sec.gov/Archives/edgar/data/1238734/000119312526061707/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-18 00:00:00,S,5253.0,302.6,D,2845771.0,D,GOOGL,2026-02-20,2026-02-20 22:14:05+00:00,0001193125-26-061632,https://www.sec.gov/Archives/edgar/data/1534753/000119312526061632/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-18 00:00:00,S,11219.0,303.64,D,2834552.0,D,GOOGL,2026-02-20,2026-02-20 22:14:05+00:00,0001193125-26-061632,https://www.sec.gov/Archives/edgar/data/1534753/000119312526061632/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-18 00:00:00,S,14603.0,304.46,D,2819949.0,D,GOOGL,2026-02-20,2026-02-20 22:14:05+00:00,0001193125-26-061632,https://www.sec.gov/Archives/edgar/data/1534753/000119312526061632/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-18 00:00:00,S,1425.0,305.36,D,2818524.0,D,GOOGL,2026-02-20,2026-02-20 22:14:05+00:00,0001193125-26-061632,https://www.sec.gov/Archives/edgar/data/1534753/000119312526061632/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-01-13 00:00:00,A,94715.0,0.0,A,118221.0,D,GOOGL,2026-02-20,2026-02-20 22:13:15+00:00,0001193125-26-061630,https://www.sec.gov/Archives/edgar/data/1238734/000119312526061630/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-17 00:00:00,S,1900.0,297.7,D,58901.0,I,GOOGL,2026-02-19,2026-02-20 01:48:14+00:00,0001193125-26-060024,https://www.sec.gov/Archives/edgar/data/1238734/000119312526060024/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-17 00:00:00,S,4900.0,298.6,D,54001.0,I,GOOGL,2026-02-19,2026-02-20 01:48:14+00:00,0001193125-26-060024,https://www.sec.gov/Archives/edgar/data/1238734/000119312526060024/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-17 00:00:00,S,4400.0,299.5,D,49601.0,I,GOOGL,2026-02-19,2026-02-20 01:48:14+00:00,0001193125-26-060024,https://www.sec.gov/Archives/edgar/data/1238734/000119312526060024/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-17 00:00:00,S,4200.0,300.81,D,45401.0,I,GOOGL,2026-02-19,2026-02-20 01:48:14+00:00,0001193125-26-060024,https://www.sec.gov/Archives/edgar/data/1238734/000119312526060024/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-17 00:00:00,S,11531.0,301.69,D,33870.0,I,GOOGL,2026-02-19,2026-02-20 01:48:14+00:00,0001193125-26-060024,https://www.sec.gov/Archives/edgar/data/1238734/000119312526060024/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-17 00:00:00,S,14641.0,302.64,D,19229.0,I,GOOGL,2026-02-19,2026-02-20 01:48:14+00:00,0001193125-26-060024,https://www.sec.gov/Archives/edgar/data/1238734/000119312526060024/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-17 00:00:00,S,5402.0,303.41,D,13827.0,I,GOOGL,2026-02-19,2026-02-20 01:48:14+00:00,0001193125-26-060024,https://www.sec.gov/Archives/edgar/data/1238734/000119312526060024/ownership.xml
1652044,GOOGL,WALKER JOHN KENT,false,true,"President, Global Affairs, CLO",false,Class C Capital Stock,2026-02-17 00:00:00,S,600.0,304.47,D,13227.0,I,GOOGL,2026-02-19,2026-02-20 01:48:14+00:00,0001193125-26-060024,https://www.sec.gov/Archives/edgar/data/1238734/000119312526060024/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-02-13 00:00:00,S,92.0,306.12,D,21132.0,I,GOOGL,2026-02-17,2026-02-18 01:24:00+00:00,0001193125-26-055574,https://www.sec.gov/Archives/edgar/data/1198046/000119312526055574/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-02-13 00:00:00,S,80.0,306.97,D,21052.0,I,GOOGL,2026-02-17,2026-02-18 01:24:00+00:00,0001193125-26-055574,https://www.sec.gov/Archives/edgar/data/1198046/000119312526055574/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-02-13 00:00:00,S,28.0,307.77,D,21024.0,I,GOOGL,2026-02-17,2026-02-18 01:24:00+00:00,0001193125-26-055574,https://www.sec.gov/Archives/edgar/data/1198046/000119312526055574/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-02-13 00:00:00,S,79.0,306.13,D,20945.0,I,GOOGL,2026-02-17,2026-02-18 01:24:00+00:00,0001193125-26-055574,https://www.sec.gov/Archives/edgar/data/1198046/000119312526055574/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-02-13 00:00:00,S,159.0,306.9,D,20786.0,I,GOOGL,2026-02-17,2026-02-18 01:24:00+00:00,0001193125-26-055574,https://www.sec.gov/Archives/edgar/data/1198046/000119312526055574/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-02-13 00:00:00,S,47.0,307.64,D,20739.0,I,GOOGL,2026-02-17,2026-02-18 01:24:00+00:00,0001193125-26-055574,https://www.sec.gov/Archives/edgar/data/1198046/000119312526055574/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-02-13 00:00:00,S,78.0,306.11,D,20661.0,I,GOOGL,2026-02-17,2026-02-18 01:24:00+00:00,0001193125-26-055574,https://www.sec.gov/Archives/edgar/data/1198046/000119312526055574/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class A Common Stock,2026-02-13 00:00:00,S,37.0,307.61,D,20624.0,I,GOOGL,2026-02-17,2026-02-18 01:24:00+00:00,0001193125-26-055574,https://www.sec.gov/Archives/edgar/data/1198046/000119312526055574/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class C Capital Stock,2026-02-10 00:00:00,G,1765.0,0.0,D,1.0,D,GOOGL,2026-02-12,2026-02-13 00:19:00+00:00,0001193125-26-049261,https://www.sec.gov/Archives/edgar/data/1198046/000119312526049261/ownership.xml
1652044,GOOGL,Hennessy John L.,true,false,,false,Class C Capital Stock,2026-02-10 00:00:00,G,1765.0,0.0,A,5681.0,I,GOOGL,2026-02-12,2026-02-13 00:19:00+00:00,0001193125-26-049261,https://www.sec.gov/Archives/edgar/data/1198046/000119312526049261/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,600.0,330.13,D,2211272.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,1400.0,331.13,D,2209872.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,3500.0,332.04,D,2206372.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,6802.0,333.34,D,2199570.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,8798.0,334.09,D,2190772.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,2000.0,335.18,D,2188772.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,1226.0,336.35,D,2187546.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,2174.0,337.27,D,2185372.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,1200.0,338.02,D,2184172.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,400.0,339.29,D,2183772.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,500.0,340.46,D,2183272.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,2300.0,341.98,D,2180972.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,1400.0,342.81,D,2179572.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-04 00:00:00,S,200.0,343.74,D,2179372.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-06 00:00:00,A,1348607.0,0.0,A,3527979.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,Pichai Sundar,true,true,Chief Executive Officer,false,Class C Capital Stock,2026-02-06 00:00:00,F,676955.0,333.34,D,2851024.0,D,GOOGL,2026-02-06,2026-02-07 00:36:40+00:00,0001193125-26-041594,https://www.sec.gov/Archives/edgar/data/1534753/000119312526041594/ownership.xml
1652044,GOOGL,O'Toole Amie Thuener,false,true,"VP, Chief Accounting Officer",false,Class C Capital Stock,2026-02-02 00:00:00,S,933.0,336.55,D,9916.0,D,GOOGL,2026-02-03,2026-02-03 23:50:39+00:00,0001193125-26-036148,https://www.sec.gov/Archives/edgar/data/1652044/000119312526036148/ownership.xml
1652044,GOOGL,ARNOLD FRANCES,true,false,,false,Class C Capital Stock,2026-01-29 00:00:00,S,102.0,340.0,D,18307.0,D,GOOGL,2026-01-30,2026-01-31 00:52:51+00:00,0001193125-26-032283,https://www.sec.gov/Archives/edgar/data/1652044/000119312526032283/ownership.xml
